971,-0.003662,-0.007629,-0.002136,0.000153,-0.000000,0.010224,-0.036469,-0.009460
972,0.000305,-0.003815,0.000610,0.000000,0.000000,0.011292,0.036316,-0.013885
973,-0.000916,-0.003052,-0.000305,0.000000,-0.000000,0.001526,0.039826,-0.005035
974,-0.004730,-0.006714,-0.000763,0.000153,0.000000,0.008392,0.007477,-0.020752
975,-0.008392,-0.009308,0.005035,0.000153,-0.000153,-0.002441,-0.012970,-0.057679
976,-0.005035,-0.005951,0.004578,0.000000,-0.000000,-0.010681,-0.008240,0.019379
977,0.000000,-0.000610,0.002747,0.000153,-0.000153,-0.010376,0.000610,0.042878
978,0.005341,0.000763,-0.001984,0.000153,-0.000000,-0.004730,0.004425,-0.001526
979,-0.000916,-0.001526,-0.006104,-0.000000,-0.000000,0.000610,0.019379,-0.074769
980,-0.001831,-0.000153,-0.003662,0.000305,-0.000000,-0.003204,-0.008392,-0.019684
981,0.000305,-0.001526,-0.001221,0.000153,-0.000000,-0.003662,-0.020752,0.033570
982,-0.001678,0.001526,-0.000610,0.000000,0.000153,-0.001678,-0.002747,-0.000458
983,-0.002441,0.002747,0.000153,0.000000,-0.000153,0.002899,0.013275,0.018311
984,-0.003204,0.007935,-0.000458,0.000153,0.000000,0.001068,0.041657,-0.014801
985,0.000305,0.001984,0.002441,0.000000,-0.000000,-0.000458,0.045777,-0.044404
986,-0.001373,0.002899,0.001526,0.000305,-0.000305,0.002747,0.036011,0.044556
987,-0.001373,0.003357,-0.001373,0.000000,-0.000000,0.001984,0.009613,0.037842
988,0.002136,0.003815,0.001068,0.000153,-0.000153,-0.002747,-0.027771,0.014954
989,0.001373,0.000305,-0.000305,0.000153,-0.000000,-0.000916,-0.018616,-0.002136
990,-0.001526,0.000458,0.000763,0.000305,-0.000000,-0.003662,0.000305,-0.022583
991,-0.001831,0.002594,0.001373,0.000305,0.000000,0.001373,-0.005951,-0.045930
992,0.000458,0.004120,0.004273,0.000000,-0.000000,-0.002441,-0.010529,-0.014038
993,-0.003357,0.005798,0.005188,0.000305,0.000000,-0.000458,-0.008545,0.005798
994,-0.002136,0.000916,0.005341,0.000000,-0.000000,0.005493,-0.021057,0.011902
995,-0.006256,-0.000153,0.003510,0.000000,-0.000000,0.007782,-0.008698,0.055390
996,-0.005188,-0.000610,0.001678,0.000153,0.000000,-0.004730,-0.005341,0.055390
997,-0.000763,0.000916,-0.001068,0.000153,-0.000153,-0.014496,-0.019226,0.013123
998,-0.003204,-0.001068,-0.002441,0.000000,-0.000153,-0.001526,0.046693,-0.004272
999,-0.000305,0.001678,-0.001831,0.000153,0.000000,0.006714,0.031586,-0.002441
1000,0.002594,-0.001831,-0.004883,0.000153,-0.000000,0.007019,-0.008087,-0.027466
1001,0.001678,0.001068,-0.006714,0.000153,-0.000000,0.004578,-0.010529,-0.027008
1002,0.008087,-0.001373,0.000916,0.000153,-0.000000,-0.008392,-0.006104,-0.056611
1003,0.000916,-0.005951,-0.005035,0.000000,-0.000458,-0.004578,-0.035249,-0.033875
1004,-0.001526,-0.004272,-0.000305,-0.000000,0.000000,0.019532,0.021515,0.084840
1005,-0.000305,-0.001373,0.002594,0.000000,0.000000,-0.000916,0.024109,0.078889
1006,-0.000916,-0.005493,0.003510,0.000000,0.000000,0.003967,-0.021210,0.010376
1007,-0.002747,-0.003357,0.001373,0.000153,-0.000000,0.000916,-0.012054,0.057832
1008,-0.004883,-0.008545,-0.003510,0.002594,0.000305,0.001068,-0.037080,0.035096
1009,-0.001373,0.001221,0.003662,-0.000153,-0.000305,0.007019,0.016022,0.015412
1010,0.000305,-0.002289,-0.001526,0.000000,-0.000000,0.003510,0.015412,-0.042115
1011,-0.003510,-0.003357,0.001068,0.000000,0.000000,-0.005646,0.024720,-0.136568
1012,0.003204,0.000916,0.002136,0.000153,0.000153,-0.007477,0.024567,-0.190738
1013,0.004730,-0.000153,0.004730,0.000000,-0.000153,0.018769,0.005188,0.038148
1014,-0.000000,0.000610,-0.001068,-0.000000,-0.000000,0.014343,-0.016632,0.069886
1015,-0.003510,0.001678,-0.004272,0.000305,0.000000,-0.005035,-0.013275,0.003967
1016,-0.003662,0.000763,-0.002594,0.000153,-0.000000,-0.002441,-0.009460,0.019684
1017,-0.002747,0.002747,0.000458,0.000000,0.000000,-0.003510,-0.021362,0.030213
1018,-0.001831,0.001068,-0.000763,0.000000,-0.000000,0.000458,0.005493,0.013428
1019,0.000153,0.001678,-0.001221,0.000153,-0.000153,-0.001984,-0.002289,0.024109
1020,0.002594,-0.000610,-0.002136,0.000153,-0.000000,-0.001678,-0.005341,-0.028534
1021,0.001373,0.002289,-0.000916,0.000000,0.000000,0.007935,0.030060,-0.043183
1022,-0.001221,-0.000000,-0.000763,0.000305,-0.000000,0.002594,0.030365,0.105898
1023,0.000153,-0.000610,-0.000610,0.000153,-0.000305,-0.009613,-0.014191,0.027466
1024,-0.001678,0.000153,-0.000153,0.000000,-0.000000,-0.007172,-0.005035,-0.052033
1025,0.001831,0.001831,0.001678,0.000305,-0.000305,-0.000916,-0.006104,-0.030060
1026,0.002899,0.001221,0.005951,0.000000,-0.000000,-0.013428,-0.034486,-0.046998
1027,0.001831,-0.001068,-0.001526,0.000305,-0.000153,-0.007324,0.012207,-0.055390
1028,0.001068,0.001221,0.003967,0.000153,0.000000,0.002747,0.014496,-0.061036
1029,0.004425,0.004730,0.006104,0.000305,-0.000153,0.005035,0.017548,0.010834
1030,-0.004272,0.003510,0.004120,0.000000,-0.000000,-0.006256,-0.018158,0.074617
1031,-0.004730,0.001678,0.003815,-0.000000,-0.000000,-0.010376,-0.024872,0.119326
1032,-0.003510,0.000000,0.000916,0.000305,-0.000000,0.005646,0.041199,0.058289
1033,-0.002441,-0.001221,0.000763,0.000153,-0.000000,0.019837,-0.014496,-0.044404
1034,0.000458,-0.000458,0.000458,-0.000000,0.000000,0.006867,-0.039521,-0.075990
1035,-0.000000,-0.001984,-0.000458,0.000153,-0.000000,0.000763,-0.017090,-0.004578
1036,0.001984,0.000916,-0.003052,0.000000,-0.000000,0.009308,0.011749,0.021973
1037,0.002289,-0.001526,-0.001373,0.000305,-0.000000,-0.003967,0.034485,0.090028
1038,0.000610,-0.003357,-0.005341,0.000153,-0.000000,-0.008698,0.029145,0.045167
1039,-0.003357,-0.005646,0.001831,0.000153,-0.000000,-0.007019,0.007172,-0.023346
1040,-0.003052,-0.000153,-0.003052,0.000305,-0.000000,-0.007019,-0.018921,-0.126650
1041,-0.002136,-0.000916,-0.002441,0.000000,-0.000153,-0.004272,-0.026855,-0.141909
1042,0.002747,-0.002441,-0.004120,0.000000,0.000000,0.008087,-0.003510,0.030060
1043,0.002441,-0.003357,-0.007172,0.000153,-0.000458,0.002899,-0.003662,0.023804
1044,0.006561,0.000153,-0.001068,-0.000000,0.000000,0.000458,0.023194,0.041047
1045,-0.000305,-0.003204,0.001221,0.000000,0.000000,0.001526,0.008087,0.045777
1046,0.002594,-0.003204,-0.002594,0.000000,-0.000000,-0.002136,0.004425,0.054780
1047,-0.001984,-0.005951,-0.003967,0.001221,-0.000153,-0.006256,-0.017242,-0.024261
1048,0.000153,0.001068,0.007477,-0.000305,-0.000153,0.001373,0.005646,-0.006409
1049,0.000763,0.001984,0.004883,-0.000153,-0.000153,0.007935,0.021363,0.011902
1050,-0.003204,0.002289,0.005188,0.000153,0.000153,0.001526,0.023957,-0.089723
1051,-0.001678,0.005798,0.000153,0.000000,-0.000000,-0.001831,-0.013428,-0.050660
1052,-0.001831,-0.000458,0.002747,0.000153,0.000000,-0.003052,-0.008850,0.027771
1053,-0.003357,-0.004730,-0.000458,0.000000,-0.000000,-0.005035,-0.035096,0.007935
1054,-0.004730,-0.000153,-0.001831,-0.000000,-0.000000,-0.000000,-0.005188,-0.084840
1055,-0.000763,0.003510,0.003510,0.000153,-0.000000,-0.000458,0.023957,0.001831
1056,-0.004272,0.007477,0.003815,0.000153,-0.000000,-0.000763,0.002899,0.046998
1057,-0.002594,0.005188,0.002289,0.000153,0.000000,-0.003815,-0.007935,0.032044
1058,-0.002441,0.001678,0.005951,0.000305,-0.000000,-0.001984,0.002136,0.014954
1059,-0.005341,0.002289,0.004120,0.000305,-0.000000,0.003967,0.009613,0.064088
1060,-0.005341,0.001221,0.002594,0.000305,-0.000000,0.001068,0.000916,0.008240
1061,-0.004578,0.005188,0.000153,0.000153,0.000000,0.001068,0.006409,-0.032044
1062,-0.003357,-0.000916,-0.002747,0.000305,-0.000000,0.008698,-0.004883,-0.007019
1063,-0.005798,-0.001526,-0.003204,0.000000,-0.000153,0.010224,-0.005188,0.007172
1064,-0.003052,-0.001068,-0.004883,0.000153,-0.000000,0.004730,-0.011139,-0.009766
1065,-0.000763,-0.001831,-0.003357,0.000305,-0.000000,0.005341,-0.020142,0.002594
1066,0.000458,-0.000763,-0.001373,0.000305,-0.000153,-0.001678,0.006256,0.000153
1067,-0.005035,-0.003052,-0.000763,0.000153,-0.000153,0.001678,0.015412,-0.012360
1068,-0.007935,0.000458,-0.000610,0.000305,-0.000000,-0.002289,-0.000153,-0.003967
1069,-0.001984,-0.000458,-0.000916,0.000153,0.000000,-0.003204,0.003815,0.032654
1070,-0.001984,-0.001678,-0.000000,0.000153,0.000000,-0.005951,0.003815,0.052033
1071,-0.001831,-0.002441,0.000610,0.000000,0.000153,-0.003662,0.003815,0.028077
1072,-0.004883,0.002136,-0.002441,0.000305,-0.000153,-0.004425,0.007782,-0.017242
1073,-0.005188,0.000458,-0.001373,0.000153,-0.000000,-0.000916,0.017853,-0.031587
1074,-0.000763,0.000458,-0.001068,0.000153,-0.000000,-0.003204,-0.025940,-0.096132
1075,-0.000153,0.000763,-0.000610,0.000153,-0.000153,-0.001373,0.011292,-0.024567
1076,0.002747,0.000000,0.001526,0.000305,-0.000000,-0.001831,0.013581,0.015564
1077,0.000763,-0.003510,-0.003204,0.000305,-0.000000,0.004883,0.007172,0.034791
1078,-0.000916,-0.005798,-0.000305,0.000305,-0.000153,0.009003,-0.012817,0.029755
1079,0.001221,-0.005188,0.003204,0.000458,-0.000153,0.012360,-0.015869,0.013428
1080,-0.001678,-0.002136,0.004883,0.000458,-0.000000,-0.001984,-0.012512,0.004730
1081,-0.001678,-0.002136,0.004883,0.000458,-0.000000,-0.001984,-0.012512,0.004730
1082,-0.001831,0.001678,0.002289,0.000153,-0.000000,-0.006104,-0.004883,0.002136
1083,-0.001984,-0.002136,-0.002899,0.000153,-0.000153,-0.001068,-0.022583,-0.019531
1084,-0.000000,0.002747,0.006561,0.000000,0.000153,0.001678,0.014343,0.014649
1085,-0.004120,0.003357,0.005951,0.000000,-0.000000,0.003815,0.032807,0.001526
1086,-0.004272,0.002899,0.002136,-0.000610,-0.000458,-0.005646,0.030823,0.000000
1087,-0.004425,0.001068,0.006256,-0.000000,-0.000153,-0.002899,0.010834,0.006409
1088,-0.005951,0.000305,0.005951,0.000153,0.000000,-0.004272,-0.017700,0.004425
1089,-0.004883,-0.001984,0.005951,0.000000,-0.000000,0.001068,-0.014343,0.014191
1090,-0.000153,-0.003662,-0.001373,0.000000,0.000000,0.004120,0.001526,0.014801
1091,0.001373,0.000305,-0.004730,0.000000,-0.000000,0.000916,-0.002899,0.005798
1092,0.000000,-0.000916,-0.003204,0.000000,-0.000000,0.004273,-0.001068,-0.009003
1093,-0.000305,-0.000153,-0.002594,0.000153,0.000000,0.008087,0.009003,0.007630
1094,-0.003052,-0.004272,-0.001984,0.000153,-0.000000,0.016327,0.009613,0.009308
1095,-0.003052,-0.002441,-0.003204,0.000153,-0.000000,-0.000763,0.000916,-0.020294
1096,-0.005493,-0.001526,-0.005646,0.000000,-0.000000,-0.011749,-0.011902,0.004273
1097,-0.003510,-0.004120,0.001373,0.000000,-0.000000,-0.009460,-0.016174,-0.016479
1098,-0.001526,-0.001068,0.002899,0.000305,-0.000000,0.005493,0.010986,-0.041505
1099,-0.003967,0.000000,0.001984,0.000153,-0.000153,-0.006409,-0.003967,-0.019073
1100,0.001068,-0.000916,-0.000916,0.000153,-0.000153,-0.000153,-0.008698,-0.000153
1101,0.003967,0.006256,0.002289,0.000153,-0.000000,0.001678,-0.001678,0.018311
1102,0.001221,0.002899,0.000000,0.000153,-0.000000,0.001221,-0.006409,0.022431
1103,-0.002289,0.004883,0.003967,0.000305,0.000000,0.005035,-0.009918,0.018769
1104,-0.004272,0.003815,0.002136,0.000305,0.000000,0.004120,0.008698,0.022736
1105,-0.003204,0.001678,0.001068,0.000000,0.000000,-0.000610,-0.000763,0.003510
1106,-0.008850,0.000916,-0.001526,0.000305,0.000000,-0.000916,-0.031739,0.000000
1107,-0.006866,0.001831,-0.000458,0.000305,-0.000153,-0.001373,0.019837,-0.013580
1108,-0.009918,-0.006561,0.001678,0.000000,0.000000,0.011444,0.015259,0.034638
1109,-0.005951,-0.002899,0.003815,0.000153,-0.000000,0.017090,0.000153,0.169070
1110,-0.003357,-0.002289,-0.000763,0.000000,0.000000,0.006409,0.006256,0.166934
1111,-0.001831,-0.002747,-0.005493,0.000305,-0.000000,-0.005798,-0.017548,-0.005646
1112,-0.001984,-0.002441,-0.003815,0.000153,-0.000000,0.001068,0.001678,-0.171817
1113,0.000763,0.001373,-0.002136,0.000153,0.000000,-0.006714,0.017243,-0.253757
1114,0.005035,-0.000916,-0.000916,0.000000,-0.000153,-0.005951,0.010376,-0.269474
1115,0.003052,0.000916,0.001831,0.000000,-0.000000,-0.001984,0.026856,-0.053864
1116,0.005493,0.002899,0.000610,0.000153,-0.000153,-0.007782,0.020752,0.116426
1117,0.003357,0.004730,0.000153,0.000153,-0.000000,-0.004578,0.010529,0.124819
1118,0.004730,0.002747,0.004425,0.000000,-0.000153,-0.011749,0.019989,0.087282
1119,0.005646,0.004578,-0.000305,0.000000,0.000000,0.000305,0.019684,0.043488
1120,0.000763,0.000153,0.001526,0.000153,-0.000153,-0.005035,0.010071,0.028077
1121,0.001526,0.001373,0.003204,0.000000,-0.000000,-0.004730,0.003204,0.060578
1122,-0.001221,-0.000153,0.004273,0.000153,0.000000,0.015106,-0.054780,0.019074
1123,-0.010529,-0.007782,-0.009003,0.003815,0.000153,-0.005646,-0.169681,-0.144503
1124,-0.001984,0.005035,0.003357,-0.001221,-0.000305,-0.001526,0.015259,-0.077058
1125,-0.000153,0.004425,0.003815,-0.000305,-0.000000,0.003052,0.054780,0.002441
1126,0.001221,0.001831,0.005035,-0.000153,-0.000000,0.004425,0.024262,0.050507
1127,-0.001526,-0.000763,0.003052,-0.000153,-0.000000,0.003357,0.018158,0.028229
1128,0.001831,-0.000916,0.000305,-0.000000,-0.000000,-0.004883,0.004578,-0.021210
1129,0.002747,-0.002136,-0.002899,-0.000000,-0.000153,-0.005493,-0.014191,-0.013123
1130,-0.001373,-0.001373,-0.005188,0.000000,-0.000000,-0.003357,-0.007782,0.014954
1131,-0.001526,-0.003510,-0.003967,-0.000000,-0.000153,0.000610,-0.003052,0.014801
1132,-0.001678,-0.000763,-0.001678,0.000000,-0.000000,0.012665,-0.002441,0.046387
1133,-0.001678,-0.002289,0.002136,0.000153,0.000153,0.006867,0.008087,0.145418
1134,-0.000458,0.002136,-0.002136,0.000153,-0.000000,-0.002289,-0.010834,0.033417
1135,-0.002747,0.000153,0.000305,0.000153,-0.000153,-0.001831,-0.009460,-0.035401
1136,0.000458,0.002594,-0.001373,0.000153,-0.000153,-0.002289,0.016022,-0.070649
1137,0.003357,0.001526,-0.001373,0.000153,-0.000153,-0.003510,0.044251,-0.130007
1138,0.001831,0.000305,-0.001831,0.000153,0.000000,-0.001068,0.012818,-0.080110
1139,-0.000305,-0.004578,-0.002441,0.000000,-0.000000,0.001373,-0.014343,-0.006409
1140,-0.000305,-0.004425,-0.000153,0.000305,-0.000153,-0.004272,0.005646,0.062409
1141,0.000763,0.000000,0.001068,0.000305,-0.000000,-0.003662,0.001221,0.058595
1142,-0.003052,-0.004120,0.003204,0.000000,0.000153,-0.001221,-0.010986,0.033570
1143,-0.005188,-0.004730,0.001678,0.000305,0.000000,0.014954,0.009766,0.021973
1144,-0.002899,-0.000916,0.004578,0.000000,-0.000000,0.001678,0.009918,-0.043641
1145,-0.002594,0.001526,0.002594,0.000000,-0.000000,-0.009460,-0.014496,-0.037843
1146,-0.000153,-0.000000,0.001068,0.000305,-0.000000,-0.005493,-0.011902,-0.001984
1147,-0.000458,-0.004120,-0.000153,0.000000,-0.000000,0.005341,-0.005646,0.021363
1148,0.000458,-0.001068,-0.001221,0.000305,-0.000153,0.007172,-0.007629,0.016632
1149,-0.001526,-0.002747,0.001984,0.000153,-0.000000,-0.000916,-0.004883,0.000153
1150,-0.000610,0.001984,0.002747,0.000305,-0.000000,0.003510,0.001831,0.024567
1151,0.002136,0.002441,0.004273,0.000153,-0.000000,0.001831,-0.004120,0.008545
1152,0.000458,0.000916,0.001373,0.000153,-0.000153,0.000458,-0.010834,0.002594
1153,-0.004120,0.003357,0.004883,0.000153,0.000000,0.002289,0.008850,0.011597
1154,-0.001831,0.000916,0.001373,0.000153,-0.000153,-0.001831,0.009918,-0.007629
1155,0.002441,-0.001068,0.001984,0.000153,-0.000000,-0.001373,0.027924,-0.010834
1156,0.005188,-0.000153,-0.001984,0.000305,-0.000000,0.002289,-0.013275,0.006409
1157,0.003815,-0.002289,-0.002747,0.000153,0.000153,0.006561,-0.017395,-0.000153
1158,0.001373,-0.005798,-0.001678,0.000153,-0.000000,-0.001526,0.000763,-0.014496
1159,-0.001068,-0.005188,0.002136,0.000153,-0.000000,-0.001221,0.016327,-0.026093
1160,0.003357,0.002289,0.005646,0.000153,0.000000,-0.005341,0.009155,-0.032502
1161,0.002899,0.001221,0.001831,0.000153,0.000000,-0.009308,0.011444,-0.032807
1162,0.000458,0.001984,0.000458,0.000000,-0.000000,0.002289,0.006104,0.006256
1163,-0.000153,-0.001526,-0.001221,0.000000,-0.000000,-0.000153,0.007477,0.080568
1164,-0.003967,-0.000458,-0.000610,0.000000,0.000000,-0.008087,-0.012970,0.112764
1165,-0.007629,0.005951,-0.000153,0.000000,-0.000000,0.002441,-0.012665,0.014801
1166,-0.008087,-0.003204,-0.001221,-0.000458,-0.000458,0.004578,-0.027618,-0.030670
1167,-0.003510,-0.001373,0.002289,-0.000000,-0.000000,0.001984,-0.007172,-0.005798
1168,-0.001984,-0.000610,-0.003510,0.000153,-0.000305,-0.004272,-0.010986,0.026093
1169,-0.006561,0.002594,0.002136,0.000000,0.000000,0.003662,0.020294,0.015564
1170,-0.000610,0.004425,0.001984,0.000153,-0.000000,0.001984,0.031586,-0.015411
1171,-0.000916,0.000305,-0.002441,0.000153,0.000000,0.002136,0.000458,-0.040437
1172,0.003510,-0.005188,-0.000610,0.000000,-0.000153,-0.004578,-0.021667,-0.158694
1173,0.002747,-0.002899,-0.000305,-0.000000,0.000000,-0.000916,-0.002441,-0.000763
1174,0.000153,-0.005188,-0.001526,0.000000,0.000000,0.002594,-0.019379,0.092470
1175,0.003510,-0.000305,0.000763,0.000153,-0.000000,0.008698,-0.002289,0.086976
1176,0.000916,0.001526,-0.001526,0.000305,0.000000,0.013123,0.022736,0.092622
1177,-0.001526,0.005188,0.001526,0.000153,-0.000000,0.015564,0.025483,-0.008850
1178,-0.001068,0.005188,-0.001221,0.000153,-0.000153,0.005646,0.006256,-0.136873
1179,-0.000763,0.006409,-0.001678,0.000000,-0.000153,0.004425,0.018616,-0.130159
1180,-0.002289,0.005341,0.000153,0.000153,-0.000000,0.001221,-0.011444,-0.077821
1181,-0.003815,0.000610,-0.000916,0.000000,-0.000153,0.002899,0.010529,-0.010681
1182,-0.005188,-0.002136,0.001678,0.000305,-0.000000,-0.004120,0.016785,0.073243
1183,-0.001678,-0.000153,0.002899,0.000153,-0.000000,-0.004883,0.007782,0.049897
1184,-0.003357,-0.005493,0.002441,0.000153,-0.000000,-0.001373,-0.040284,0.003510
1185,0.000610,-0.003967,0.000458,0.000153,-0.000000,0.001068,-0.001831,-0.001221
1186,-0.000916,-0.004883,0.000610,0.000000,0.000000,-0.010376,0.013275,0.014801
1187,-0.002594,-0.003967,-0.000458,0.000305,0.000000,-0.012970,-0.002747,0.014343
1188,-0.001373,-0.003052,0.001373,0.000153,0.000000,-0.004425,-0.004425,0.011444
1189,-0.001678,-0.000153,0.003357,0.000305,0.000000,-0.004883,0.005646,0.017853
1190,-0.004425,0.001678,0.001984,0.000153,-0.000000,-0.000916,0.016785,0.070039
1191,-0.001221,-0.001984,-0.000153,0.000153,-0.000000,-0.000305,0.002899,0.050202
1192,-0.004272,0.004120,0.000305,0.000153,-0.000000,-0.004730,-0.008698,0.003510
1193,-0.002899,0.000305,-0.001068,0.000153,0.000000,-0.000610,-0.010681,0.000305
1194,0.002594,0.002289,0.003815,0.000153,-0.000153,0.000153,-0.005188,0.001831
1195,-0.002136,0.006104,0.001068,0.000153,0.000000,0.004578,-0.004425,-0.005035
1196,0.000763,0.000458,0.000153,0.000153,0.000000,0.007630,-0.003967,-0.036775
1197,0.004425,0.003662,-0.000000,0.000305,-0.000153,0.000916,-0.003052,-0.017395
1198,0.000000,-0.000610,-0.000458,0.000153,-0.000000,0.003815,0.001068,-0.014954
1199,0.000763,-0.001373,0.003967,0.000000,-0.000000,-0.003815,0.006256,-0.010376
1200,0.004120,-0.002899,0.004730,0.000153,-0.000000,0.000000,0.006104,-0.005188
1201,0.004120,-0.002899,0.004730,0.000153,-0.000000,0.000000,0.006104,-0.005188
1202,0.002136,-0.004578,0.000153,0.000000,-0.000153,0.003967,-0.003204,0.032349
1203,0.000763,-0.006409,-0.010071,0.000153,-0.000305,-0.000458,-0.028992,-0.032197
1204,-0.002441,-0.000153,-0.001526,-0.000000,-0.000000,0.002594,0.010986,0.002136
1205,-0.001373,0.004730,-0.001221,-0.000000,-0.000153,0.000610,0.000153,-0.006866
1206,-0.001221,-0.000153,-0.005646,0.000000,0.000000,-0.000763,-0.000458,-0.005646
1207,0.000000,0.000916,-0.001678,-0.000000,0.000000,-0.003510,-0.005493,-0.014496
1208,0.000153,-0.000610,-0.007629,0.000153,-0.000000,-0.002441,0.001221,-0.001678
1209,-0.001373,-0.002289,-0.003662,0.000000,-0.000000,0.000610,0.010224,-0.005341
1210,-0.001984,-0.003815,-0.004578,0.000153,-0.000000,0.001221,0.003662,-0.010529
1211,-0.001678,-0.001831,0.000763,0.000000,-0.000000,0.003662,0.003204,0.067597
1212,-0.001831,-0.002441,0.000000,0.000153,-0.000153,0.004578,-0.010681,-0.023956
1213,0.000153,0.002441,0.000916,0.000000,0.000000,0.002899,-0.008698,-0.023651
1214,-0.000305,-0.003662,0.002899,0.000000,-0.000000,0.002747,0.001068,-0.001068
1215,0.000610,0.001068,0.005188,0.000000,-0.000000,0.000458,0.000458,0.002289
1216,0.000305,0.001068,0.005493,0.000305,-0.000000,0.004578,-0.001831,-0.000305
1217,-0.004120,0.002441,0.004578,0.000153,-0.000000,0.006561,-0.006866,0.014649
1218,0.001068,0.001221,0.003357,0.000305,-0.000000,-0.007324,0.020447,0.030823
1219,0.002441,0.004578,0.004578,0.000153,0.000000,0.004730,-0.004883,0.030060
1220,-0.000305,0.005035,0.004883,-0.000305,-0.000305,0.003204,-0.004883,0.017243
1221,0.003815,0.002441,0.007172,0.000153,-0.000000,-0.003662,0.027008,-0.001373
1222,0.000153,-0.000000,-0.001373,0.000153,-0.000153,-0.001831,0.009918,-0.057832
1223,0.001373,-0.001068,-0.004272,0.000153,-0.000153,-0.006409,0.005188,-0.113375
1224,-0.001831,0.001678,-0.002289,0.000153,0.000000,-0.007324,-0.008545,-0.051423
1225,0.000305,-0.000610,-0.003510,0.000153,-0.000000,-0.002289,-0.013275,0.006256
1226,0.000763,0.000763,-0.001373,0.000000,-0.000000,0.000305,-0.002441,0.041199
